2026-03-24 06:12:22,113 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "xsa_start_layer": 0
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.169808
step 00000/02205 (0.00%) | loss: 10.397476 | lrm: 0.03 | dt: 29659.48ms | tok/sec: 17,676 | bf16_mfu: 1.36 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.385089 | lrm: 0.05 | dt: 927.10ms | tok/sec: 565,511 | bf16_mfu: 43.44 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.363052 | lrm: 0.07 | dt: 944.64ms | tok/sec: 555,015 | bf16_mfu: 42.63 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.328902 | lrm: 0.10 | dt: 947.15ms | tok/sec: 553,542 | bf16_mfu: 42.52 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280511 | lrm: 0.12 | dt: 943.94ms | tok/sec: 555,425 | bf16_mfu: 42.66 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.207476 | lrm: 0.15 | dt: 947.80ms | tok/sec: 553,165 | bf16_mfu: 42.49 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.107291 | lrm: 0.17 | dt: 953.01ms | tok/sec: 550,141 | bf16_mfu: 42.26 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961641 | lrm: 0.20 | dt: 946.52ms | tok/sec: 553,909 | bf16_mfu: 42.55 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.749503 | lrm: 0.23 | dt: 950.05ms | tok/sec: 551,851 | bf16_mfu: 42.39 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.478808 | lrm: 0.25 | dt: 950.83ms | tok/sec: 551,401 | bf16_mfu: 42.36 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.177577 | lrm: 0.28 | dt: 956.02ms | tok/sec: 548,407 | bf16_mfu: 42.13 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00484/02205 (21.95%) | loss: 3.292990 | lrm: 1.00 | dt: 960.48ms | tok/sec: 545,861 | bf16_mfu: 41.93 | epoch: 1 pq: 5 rg: 58 | total time: 7.58m | eta: 27.5m
step 00485/02205 (22.00%) | loss: 3.290949 | lrm: 1.00 | dt: 958.95ms | tok/sec: 546,728 | bf16_mfu: 42.00 | epoch: 1 pq: 5 rg: 59 | total time: 7.60m | eta: 27.5m
step 00486/02205 (22.04%) | loss: 3.288533 | lrm: 1.00 | dt: 960.06ms | tok/sec: 546,099 | bf16_mfu: 41.95 | epoch: 1 pq: 5 rg: 60 | total time: 7.61m | eta: 27.5m
step 00487/02205 (22.09%) | loss: 3.272852 | lrm: 1.00 | dt: 958.88ms | tok/sec: 546,773 | bf16_mfu: 42.00 | epoch: 1 pq: 5 rg: 61 | total time: 7.63m | eta: 27.5m
step 00488/02205 (22.13%) | loss: 3.287334 | lrm: 1.00 | dt: 961.88ms | tok/sec: 545,067 | bf16_mfu: 41.87 | epoch: 1 pq: 5 rg: 61 | total time: 7.65m | eta: 27.5m
step 00489/02205 (22.18%) | loss: 3.282485 | lrm: 1.00 | dt: 959.98ms | tok/sec: 546,147 | bf16_mfu: 41.95 | epoch: 1 pq: 5 rg: 62 | total time: 7.66m | eta: 27.4m
step 00490/02205 (22.22%) | loss: 3.283230 | lrm: 1.00 | dt: 959.94ms | tok/sec: 546,165 | bf16_mfu: 41.95 | epoch: 1 pq: 5 rg: 63 | total time: 7.68m | eta: 27.4m
step 00491/02205 (22.27%) | loss: 3.285952 | lrm: 1.00 | dt: 958.95ms | tok/sec: 546,733 | bf16_mfu: 42.00 | epoch: 1 pq: 5 rg: 64 | total time: 7.69m | eta: 27.4m
step 00492/02205 (22.31%) | loss: 3.285313 | lrm: 1.00 | dt: 960.67ms | tok/sec: 545,751 | bf16_mfu: 41.92 | epoch: 1 pq: 5 rg: 65 | total time: 7.71m | eta: 27.4m
step 00493/02205 (22.36%) | loss: 3.286453 | lrm: 1.00 | dt: 953.66ms | tok/sec: 549,762 | bf16_mfu: 42.23 | epoch: 1 pq: 5 rg: 66 | total time: 7.73m | eta: 27.4m
step 00494/02205 (22.40%) | loss: 3.285259 | lrm: 1.00 | dt: 966.37ms | tok/sec: 542,534 | bf16_mfu: 41.67 | epoch: 1 pq: 5 rg: 67 | total time: 7.74m | eta: 27.4m
step 00495/02205 (22.45%) | loss: 3.279621 | lrm: 1.00 | dt: 960.01ms | tok/sec: 546,125 | bf16_mfu: 41.95 | epoch: 1 pq: 5 rg: 68 | total time: 7.76m | eta: 27.4m
step 00496/02205 (22.49%) | loss: 3.281875 | lrm: 1.00 | dt: 959.24ms | tok/sec: 546,564 | bf16_mfu: 41.98 | epoch: 1 pq: 5 rg: 69 | total time: 7.77m | eta: 27.3m
step 00497/02205 (22.54%) | loss: 3.292858 | lrm: 1.00 | dt: 959.82ms | tok/sec: 546,238 | bf16_mfu: 41.96 | epoch: 1 pq: 5 rg: 70 | total time: 7.79m | eta: 27.3m
step 00498/02205 (22.59%) | loss: 3.288448 | lrm: 1.00 | dt: 959.91ms | tok/sec: 546,186 | bf16_mfu: 41.96 | epoch: 1 pq: 5 rg: 71 | total time: 7.81m | eta: 27.3m
step 00499/02205 (22.63%) | loss: 3.292428 | lrm: 1.00 | dt: 959.80ms | tok/sec: 546,246 | bf16_mfu: 41.96 | epoch: 1 pq: 5 rg: 72 | total time: 7.82m | eta: 27.3m
Step 00500 | Validation bpb: 1.001130
step 00500/02205 (22.68%) | loss: 3.302128 | lrm: 1.00 | dt: 945.69ms | tok/sec: 554,398 | bf16_mfu: 42.59 | epoch: 1 pq: 5 rg: 73 | total time: 7.84m | eta: 27.3m
step 00501/02205 (22.72%) | loss: 3.293299 | lrm: 1.00 | dt: 946.07ms | tok/sec: 554,172 | bf16_mfu: 42.57 | epoch: 1 pq: 5 rg: 74 | total time: 7.85m | eta: 27.3m
step 00502/02205 (22.77%) | loss: 3.288852 | lrm: 1.00 | dt: 946.27ms | tok/sec: 554,059 | bf16_mfu: 42.56 | epoch: 1 pq: 5 rg: 75 | total time: 7.87m | eta: 27.2m
step 00503/02205 (22.81%) | loss: 3.278964 | lrm: 1.00 | dt: 949.24ms | tok/sec: 552,325 | bf16_mfu: 42.43 | epoch: 1 pq: 5 rg: 76 | total time: 7.88m | eta: 27.2m
step 00504/02205 (22.86%) | loss: 3.281201 | lrm: 1.00 | dt: 946.78ms | tok/sec: 553,760 | bf16_mfu: 42.54 | epoch: 1 pq: 5 rg: 77 | total time: 7.90m | eta: 27.2m
step 00505/02205 (22.90%) | loss: 3.283368 | lrm: 1.00 | dt: 954.21ms | tok/sec: 549,447 | bf16_mfu: 42.21 | epoch: 1 pq: 5 rg: 78 | total time: 7.92m | eta: 27.2m
step 00506/02205 (22.95%) | loss: 3.280799 | lrm: 1.00 | dt: 954.36ms | tok/sec: 549,362 | bf16_mfu: 42.20 | epoch: 1 pq: 5 rg: 79 | total time: 7.93m | eta: 27.2m
step 00507/02205 (22.99%) | loss: 3.281085 | lrm: 1.00 | dt: 952.80ms | tok/sec: 550,263 | bf16_mfu: 42.27 | epoch: 1 pq: 5 rg: 80 | total time: 7.95m | eta: 27.2m
step 00508/02205 (23.04%) | loss: 3.278214 | lrm: 1.00 | dt: 962.16ms | tok/sec: 544,909 | bf16_mfu: 41.86 | epoch: 1 pq: 5 rg: 81 | total time: 7.96m | eta: 27.1m
step 00509/02205 (23.08%) | loss: 3.282810 | lrm: 1.00 | dt: 962.17ms | tok/sec: 544,901 | bf16_mfu: 41.86 | epoch: 1 pq: 5 rg: 82 | total time: 7.98m | eta: 27.1m
step 00510/02205 (23.13%) | loss: 3.276362 | lrm: 1.00 | dt: 960.81ms | tok/sec: 545,673 | bf16_mfu: 41.92 | epoch: 1 pq: 6 rg: 0 | total time: 8.00m | eta: 27.1m
step 00511/02205 (23.17%) | loss: 3.280320 | lrm: 1.00 | dt: 960.70ms | tok/sec: 545,732 | bf16_mfu: 41.92 | epoch: 1 pq: 6 rg: 1 | total time: 8.01m | eta: 27.1m
step 00512/02205 (23.22%) | loss: 3.290548 | lrm: 1.00 | dt: 960.76ms | tok/sec: 545,699 | bf16_mfu: 41.92 | epoch: 1 pq: 6 rg: 2 | total time: 8.03m | eta: 27.1m
step 00513/02205 (23.27%) | loss: 3.292593 | lrm: 1.00 | dt: 959.45ms | tok/sec: 546,448 | bf16_mfu: 41.98 | epoch: 1 pq: 6 rg: 3 | total time: 8.04m | eta: 27.1m
step 00514/02205 (23.31%) | loss: 3.284306 | lrm: 1.00 | dt: 960.29ms | tok/sec: 545,966 | bf16_mfu: 41.94 | epoch: 1 pq: 6 rg: 4 | total time: 8.06m | eta: 27.0m
step 00515/02205 (23.36%) | loss: 3.283713 | lrm: 1.00 | dt: 960.50ms | tok/sec: 545,848 | bf16_mfu: 41.93 | epoch: 1 pq: 6 rg: 5 | total time: 8.08m | eta: 27.0m
step 00516/02205 (23.40%) | loss: 3.290548 | lrm: 1.00 | dt: 959.86ms | tok/sec: 546,211 | bf16_mfu: 41.96 | epoch: 1 pq: 6 rg: 6 | total time: 8.09m | eta: 27.0m
step 00517/02205 (23.45%) | loss: 3.286038 | lrm: 1.00 | dt: 959.58ms | tok/sec: 546,369 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 7 | total time: 8.11m | eta: 27.0m
step 00518/02205 (23.49%) | loss: 3.276602 | lrm: 1.00 | dt: 958.90ms | tok/sec: 546,757 | bf16_mfu: 42.00 | epoch: 1 pq: 6 rg: 8 | total time: 8.12m | eta: 27.0m
step 00519/02205 (23.54%) | loss: 3.288882 | lrm: 1.00 | dt: 961.87ms | tok/sec: 545,073 | bf16_mfu: 41.87 | epoch: 1 pq: 6 rg: 8 | total time: 8.14m | eta: 27.0m
step 00520/02205 (23.58%) | loss: 3.285131 | lrm: 1.00 | dt: 959.14ms | tok/sec: 546,621 | bf16_mfu: 41.99 | epoch: 1 pq: 6 rg: 9 | total time: 8.16m | eta: 26.9m
step 00521/02205 (23.63%) | loss: 3.281644 | lrm: 1.00 | dt: 959.78ms | tok/sec: 546,257 | bf16_mfu: 41.96 | epoch: 1 pq: 6 rg: 10 | total time: 8.17m | eta: 26.9m
step 00522/02205 (23.67%) | loss: 3.267056 | lrm: 1.00 | dt: 959.99ms | tok/sec: 546,138 | bf16_mfu: 41.95 | epoch: 1 pq: 6 rg: 11 | total time: 8.19m | eta: 26.9m
step 00523/02205 (23.72%) | loss: 3.269492 | lrm: 1.00 | dt: 960.00ms | tok/sec: 546,134 | bf16_mfu: 41.95 | epoch: 1 pq: 6 rg: 12 | total time: 8.20m | eta: 26.9m
step 00524/02205 (23.76%) | loss: 3.272193 | lrm: 1.00 | dt: 960.22ms | tok/sec: 546,010 | bf16_mfu: 41.94 | epoch: 1 pq: 6 rg: 13 | total time: 8.22m | eta: 26.9m
step 00525/02205 (23.81%) | loss: 3.275230 | lrm: 1.00 | dt: 959.06ms | tok/sec: 546,667 | bf16_mfu: 41.99 | epoch: 1 pq: 6 rg: 14 | total time: 8.24m | eta: 26.9m
step 00526/02205 (23.85%) | loss: 3.260148 | lrm: 1.00 | dt: 962.43ms | tok/sec: 544,754 | bf16_mfu: 41.85 | epoch: 1 pq: 6 rg: 15 | total time: 8.25m | eta: 26.9m
step 00527/02205 (23.90%) | loss: 3.253998 | lrm: 1.00 | dt: 957.47ms | tok/sec: 547,574 | bf16_mfu: 42.06 | epoch: 1 pq: 6 rg: 16 | total time: 8.27m | eta: 26.8m
step 00528/02205 (23.95%) | loss: 3.248074 | lrm: 1.00 | dt: 960.79ms | tok/sec: 545,685 | bf16_mfu: 41.92 | epoch: 1 pq: 6 rg: 17 | total time: 8.28m | eta: 26.8m
step 00529/02205 (23.99%) | loss: 3.251267 | lrm: 1.00 | dt: 959.03ms | tok/sec: 546,684 | bf16_mfu: 41.99 | epoch: 1 pq: 6 rg: 18 | total time: 8.30m | eta: 26.8m
step 00530/02205 (24.04%) | loss: 3.246572 | lrm: 1.00 | dt: 960.87ms | tok/sec: 545,638 | bf16_mfu: 41.91 | epoch: 1 pq: 6 rg: 19 | total time: 8.32m | eta: 26.8m
step 00531/02205 (24.08%) | loss: 3.242823 | lrm: 1.00 | dt: 959.31ms | tok/sec: 546,527 | bf16_mfu: 41.98 | epoch: 1 pq: 6 rg: 20 | total time: 8.33m | eta: 26.8m
step 00532/02205 (24.13%) | loss: 3.256099 | lrm: 1.00 | dt: 960.99ms | tok/sec: 545,569 | bf16_mfu: 41.91 | epoch: 1 pq: 6 rg: 21 | total time: 8.35m | eta: 26.8m
step 00533/02205 (24.17%) | loss: 3.237978 | lrm: 1.00 | dt: 958.88ms | tok/sec: 546,772 | bf16_mfu: 42.00 | epoch: 1 pq: 6 rg: 22 | total time: 8.36m | eta: 26.7m
step 00534/02205 (24.22%) | loss: 3.258610 | lrm: 1.00 | dt: 961.65ms | tok/sec: 545,193 | bf16_mfu: 41.88 | epoch: 1 pq: 6 rg: 23 | total time: 8.38m | eta: 26.7m
step 00535/02205 (24.26%) | loss: 3.257547 | lrm: 1.00 | dt: 959.36ms | tok/sec: 546,499 | bf16_mfu: 41.98 | epoch: 1 pq: 6 rg: 24 | total time: 8.40m | eta: 26.7m
step 00536/02205 (24.31%) | loss: 3.259922 | lrm: 1.00 | dt: 959.64ms | tok/sec: 546,339 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 25 | total time: 8.41m | eta: 26.7m
step 00537/02205 (24.35%) | loss: 3.265631 | lrm: 1.00 | dt: 959.68ms | tok/sec: 546,316 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 26 | total time: 8.43m | eta: 26.7m
step 00538/02205 (24.40%) | loss: 3.260192 | lrm: 1.00 | dt: 957.54ms | tok/sec: 547,535 | bf16_mfu: 42.06 | epoch: 1 pq: 6 rg: 27 | total time: 8.44m | eta: 26.7m
step 00539/02205 (24.44%) | loss: 3.260292 | lrm: 1.00 | dt: 962.55ms | tok/sec: 544,684 | bf16_mfu: 41.84 | epoch: 1 pq: 6 rg: 28 | total time: 8.46m | eta: 26.6m
step 00540/02205 (24.49%) | loss: 3.252135 | lrm: 1.00 | dt: 958.80ms | tok/sec: 546,818 | bf16_mfu: 42.00 | epoch: 1 pq: 6 rg: 29 | total time: 8.48m | eta: 26.6m
step 00541/02205 (24.54%) | loss: 3.240218 | lrm: 1.00 | dt: 960.86ms | tok/sec: 545,645 | bf16_mfu: 41.91 | epoch: 1 pq: 6 rg: 30 | total time: 8.49m | eta: 26.6m
step 00542/02205 (24.58%) | loss: 3.241079 | lrm: 1.00 | dt: 959.61ms | tok/sec: 546,355 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 31 | total time: 8.51m | eta: 26.6m
step 00543/02205 (24.63%) | loss: 3.240872 | lrm: 1.00 | dt: 959.68ms | tok/sec: 546,318 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 32 | total time: 8.52m | eta: 26.6m
step 00544/02205 (24.67%) | loss: 3.243819 | lrm: 1.00 | dt: 959.40ms | tok/sec: 546,475 | bf16_mfu: 41.98 | epoch: 1 pq: 6 rg: 33 | total time: 8.54m | eta: 26.6m
step 00545/02205 (24.72%) | loss: 3.253657 | lrm: 1.00 | dt: 961.38ms | tok/sec: 545,351 | bf16_mfu: 41.89 | epoch: 1 pq: 6 rg: 33 | total time: 8.56m | eta: 26.5m
step 00546/02205 (24.76%) | loss: 3.261382 | lrm: 1.00 | dt: 957.39ms | tok/sec: 547,621 | bf16_mfu: 42.07 | epoch: 1 pq: 6 rg: 34 | total time: 8.57m | eta: 26.5m
step 00547/02205 (24.81%) | loss: 3.257848 | lrm: 1.00 | dt: 955.72ms | tok/sec: 548,580 | bf16_mfu: 42.14 | epoch: 1 pq: 6 rg: 35 | total time: 8.59m | eta: 26.5m
step 00548/02205 (24.85%) | loss: 3.253923 | lrm: 1.00 | dt: 951.79ms | tok/sec: 550,847 | bf16_mfu: 42.31 | epoch: 1 pq: 6 rg: 36 | total time: 8.60m | eta: 26.5m
step 00549/02205 (24.90%) | loss: 3.237699 | lrm: 1.00 | dt: 955.63ms | tok/sec: 548,630 | bf16_mfu: 42.14 | epoch: 1 pq: 6 rg: 37 | total time: 8.62m | eta: 26.5m
step 00550/02205 (24.94%) | loss: 3.243606 | lrm: 1.00 | dt: 959.22ms | tok/sec: 546,577 | bf16_mfu: 41.99 | epoch: 1 pq: 6 rg: 38 | total time: 8.64m | eta: 26.5m
step 00551/02205 (24.99%) | loss: 3.239194 | lrm: 1.00 | dt: 961.26ms | tok/sec: 545,420 | bf16_mfu: 41.90 | epoch: 1 pq: 6 rg: 39 | total time: 8.65m | eta: 26.5m
step 00552/02205 (25.03%) | loss: 3.242741 | lrm: 1.00 | dt: 959.12ms | tok/sec: 546,632 | bf16_mfu: 41.99 | epoch: 1 pq: 6 rg: 40 | total time: 8.67m | eta: 26.4m
step 00553/02205 (25.08%) | loss: 3.246409 | lrm: 1.00 | dt: 959.50ms | tok/sec: 546,418 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 41 | total time: 8.68m | eta: 26.4m
step 00554/02205 (25.12%) | loss: 3.238110 | lrm: 1.00 | dt: 959.90ms | tok/sec: 546,188 | bf16_mfu: 41.96 | epoch: 1 pq: 6 rg: 42 | total time: 8.70m | eta: 26.4m
step 00555/02205 (25.17%) | loss: 3.248527 | lrm: 1.00 | dt: 960.39ms | tok/sec: 545,913 | bf16_mfu: 41.93 | epoch: 1 pq: 6 rg: 43 | total time: 8.72m | eta: 26.4m
step 00556/02205 (25.22%) | loss: 3.241717 | lrm: 1.00 | dt: 959.58ms | tok/sec: 546,373 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 44 | total time: 8.73m | eta: 26.4m
step 00557/02205 (25.26%) | loss: 3.247254 | lrm: 1.00 | dt: 959.54ms | tok/sec: 546,396 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 45 | total time: 8.75m | eta: 26.4m
step 00558/02205 (25.31%) | loss: 3.244034 | lrm: 1.00 | dt: 955.47ms | tok/sec: 548,724 | bf16_mfu: 42.15 | epoch: 1 pq: 6 rg: 46 | total time: 8.76m | eta: 26.3m
step 00559/02205 (25.35%) | loss: 3.243159 | lrm: 1.00 | dt: 956.92ms | tok/sec: 547,890 | bf16_mfu: 42.09 | epoch: 1 pq: 6 rg: 47 | total time: 8.78m | eta: 26.3m
step 00560/02205 (25.40%) | loss: 3.252282 | lrm: 1.00 | dt: 966.46ms | tok/sec: 542,485 | bf16_mfu: 41.67 | epoch: 1 pq: 6 rg: 48 | total time: 8.80m | eta: 26.3m
step 00561/02205 (25.44%) | loss: 3.257542 | lrm: 1.00 | dt: 960.43ms | tok/sec: 545,889 | bf16_mfu: 41.93 | epoch: 1 pq: 6 rg: 49 | total time: 8.81m | eta: 26.3m
step 00562/02205 (25.49%) | loss: 3.254156 | lrm: 1.00 | dt: 958.44ms | tok/sec: 547,020 | bf16_mfu: 42.02 | epoch: 1 pq: 6 rg: 50 | total time: 8.83m | eta: 26.3m
step 00563/02205 (25.53%) | loss: 3.246209 | lrm: 1.00 | dt: 960.52ms | tok/sec: 545,836 | bf16_mfu: 41.93 | epoch: 1 pq: 6 rg: 51 | total time: 8.84m | eta: 26.3m
step 00564/02205 (25.58%) | loss: 3.243671 | lrm: 1.00 | dt: 959.01ms | tok/sec: 546,696 | bf16_mfu: 41.99 | epoch: 1 pq: 6 rg: 52 | total time: 8.86m | eta: 26.2m
step 00565/02205 (25.62%) | loss: 3.247112 | lrm: 1.00 | dt: 961.97ms | tok/sec: 545,015 | bf16_mfu: 41.87 | epoch: 1 pq: 6 rg: 53 | total time: 8.88m | eta: 26.2m
step 00566/02205 (25.67%) | loss: 3.257188 | lrm: 1.00 | dt: 960.27ms | tok/sec: 545,978 | bf16_mfu: 41.94 | epoch: 1 pq: 6 rg: 54 | total time: 8.89m | eta: 26.2m
step 00567/02205 (25.71%) | loss: 3.254210 | lrm: 1.00 | dt: 959.97ms | tok/sec: 546,150 | bf16_mfu: 41.95 | epoch: 1 pq: 6 rg: 55 | total time: 8.91m | eta: 26.2m
step 00568/02205 (25.76%) | loss: 3.255288 | lrm: 1.00 | dt: 959.43ms | tok/sec: 546,458 | bf16_mfu: 41.98 | epoch: 1 pq: 6 rg: 56 | total time: 8.92m | eta: 26.2m
step 00569/02205 (25.80%) | loss: 3.244465 | lrm: 1.00 | dt: 960.27ms | tok/sec: 545,977 | bf16_mfu: 41.94 | epoch: 1 pq: 6 rg: 57 | total time: 8.94m | eta: 26.2m
step 00570/02205 (25.85%) | loss: 3.248620 | lrm: 1.00 | dt: 959.97ms | tok/sec: 546,151 | bf16_mfu: 41.95 | epoch: 1 pq: 6 rg: 58 | total time: 8.96m | eta: 26.1m
step 00571/02205 (25.90%) | loss: 3.252853 | lrm: 1.00 | dt: 959.74ms | tok/sec: 546,279 | bf16_mfu: 41.96 | epoch: 1 pq: 6 rg: 59 | total time: 8.97m | eta: 26.1m
step 00572/02205 (25.94%) | loss: 3.252725 | lrm: 1.00 | dt: 959.98ms | tok/sec: 546,146 | bf16_mfu: 41.95 | epoch: 1 pq: 6 rg: 60 | total time: 8.99m | eta: 26.1m
step 00573/02205 (25.99%) | loss: 3.254654 | lrm: 1.00 | dt: 961.09ms | tok/sec: 545,514 | bf16_mfu: 41.90 | epoch: 1 pq: 6 rg: 61 | total time: 9.00m | eta: 26.1m
step 00574/02205 (26.03%) | loss: 3.244344 | lrm: 1.00 | dt: 954.46ms | tok/sec: 549,305 | bf16_mfu: 42.19 | epoch: 1 pq: 6 rg: 62 | total time: 9.02m | eta: 26.1m
step 00575/02205 (26.08%) | loss: 3.239498 | lrm: 1.00 | dt: 963.94ms | tok/sec: 543,901 | bf16_mfu: 41.78 | epoch: 1 pq: 6 rg: 63 | total time: 9.04m | eta: 26.1m
step 00576/02205 (26.12%) | loss: 3.242414 | lrm: 1.00 | dt: 959.01ms | tok/sec: 546,698 | bf16_mfu: 41.99 | epoch: 1 pq: 6 rg: 64 | total time: 9.05m | eta: 26.1m
step 00577/02205 (26.17%) | loss: 3.240519 | lrm: 1.00 | dt: 961.89ms | tok/sec: 545,059 | bf16_mfu: 41.87 | epoch: 1 pq: 6 rg: 65 | total time: 9.07m | eta: 26.0m
step 00578/02205 (26.21%) | loss: 3.239042 | lrm: 1.00 | dt: 959.53ms | tok/sec: 546,398 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 66 | total time: 9.08m | eta: 26.0m
step 00579/02205 (26.26%) | loss: 3.245316 | lrm: 1.00 | dt: 960.26ms | tok/sec: 545,985 | bf16_mfu: 41.94 | epoch: 1 pq: 6 rg: 67 | total time: 9.10m | eta: 26.0m
step 00580/02205 (26.30%) | loss: 3.241256 | lrm: 1.00 | dt: 959.51ms | tok/sec: 546,412 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 68 | total time: 9.12m | eta: 26.0m
step 00581/02205 (26.35%) | loss: 3.236902 | lrm: 1.00 | dt: 959.64ms | tok/sec: 546,339 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 68 | total time: 9.13m | eta: 26.0m
step 00582/02205 (26.39%) | loss: 3.224987 | lrm: 1.00 | dt: 959.42ms | tok/sec: 546,460 | bf16_mfu: 41.98 | epoch: 1 pq: 6 rg: 69 | total time: 9.15m | eta: 26.0m
step 00583/02205 (26.44%) | loss: 3.228059 | lrm: 1.00 | dt: 961.18ms | tok/sec: 545,463 | bf16_mfu: 41.90 | epoch: 1 pq: 6 rg: 70 | total time: 9.16m | eta: 25.9m
step 00584/02205 (26.49%) | loss: 3.231638 | lrm: 1.00 | dt: 959.88ms | tok/sec: 546,201 | bf16_mfu: 41.96 | epoch: 1 pq: 6 rg: 71 | total time: 9.18m | eta: 25.9m
step 00585/02205 (26.53%) | loss: 3.237431 | lrm: 1.00 | dt: 960.06ms | tok/sec: 546,100 | bf16_mfu: 41.95 | epoch: 1 pq: 6 rg: 72 | total time: 9.20m | eta: 25.9m
step 00586/02205 (26.58%) | loss: 3.247759 | lrm: 1.00 | dt: 959.33ms | tok/sec: 546,516 | bf16_mfu: 41.98 | epoch: 1 pq: 6 rg: 73 | total time: 9.21m | eta: 25.9m
step 00587/02205 (26.62%) | loss: 3.244056 | lrm: 1.00 | dt: 961.28ms | tok/sec: 545,408 | bf16_mfu: 41.90 | epoch: 1 pq: 6 rg: 74 | total time: 9.23m | eta: 25.9m
step 00588/02205 (26.67%) | loss: 3.242014 | lrm: 1.00 | dt: 961.03ms | tok/sec: 545,546 | bf16_mfu: 41.91 | epoch: 1 pq: 6 rg: 75 | total time: 9.24m | eta: 25.9m
step 00589/02205 (26.71%) | loss: 3.234611 | lrm: 1.00 | dt: 957.36ms | tok/sec: 547,642 | bf16_mfu: 42.07 | epoch: 1 pq: 6 rg: 76 | total time: 9.26m | eta: 25.8m
step 00590/02205 (26.76%) | loss: 3.238800 | lrm: 1.00 | dt: 960.68ms | tok/sec: 545,748 | bf16_mfu: 41.92 | epoch: 1 pq: 6 rg: 77 | total time: 9.28m | eta: 25.8m
step 00591/02205 (26.80%) | loss: 3.244438 | lrm: 1.00 | dt: 959.63ms | tok/sec: 546,344 | bf16_mfu: 41.97 | epoch: 1 pq: 6 rg: 78 | total time: 9.29m | eta: 25.8m
step 00592/02205 (26.85%) | loss: 3.233635 | lrm: 1.00 | dt: 960.15ms | tok/sec: 546,045 | bf16_mfu: 41.94 | epoch: 1 pq: 6 rg: 79 | total time: 9.31m | eta: 25.8m
