2026-03-24 07:06:34,946 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "xsa_start_layer": 8
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.169808
step 00000/02205 (0.00%) | loss: 10.397476 | lrm: 0.03 | dt: 26761.01ms | tok/sec: 19,591 | bf16_mfu: 1.50 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.385089 | lrm: 0.05 | dt: 903.55ms | tok/sec: 580,251 | bf16_mfu: 44.57 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.363052 | lrm: 0.07 | dt: 929.40ms | tok/sec: 564,117 | bf16_mfu: 43.33 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.328900 | lrm: 0.10 | dt: 929.53ms | tok/sec: 564,036 | bf16_mfu: 43.33 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280503 | lrm: 0.12 | dt: 934.10ms | tok/sec: 561,275 | bf16_mfu: 43.11 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.207453 | lrm: 0.15 | dt: 930.04ms | tok/sec: 563,726 | bf16_mfu: 43.30 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.107200 | lrm: 0.17 | dt: 937.66ms | tok/sec: 559,143 | bf16_mfu: 42.95 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961302 | lrm: 0.20 | dt: 927.61ms | tok/sec: 565,203 | bf16_mfu: 43.42 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.748365 | lrm: 0.23 | dt: 932.07ms | tok/sec: 562,500 | bf16_mfu: 43.21 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.476142 | lrm: 0.25 | dt: 932.15ms | tok/sec: 562,451 | bf16_mfu: 43.20 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.179614 | lrm: 0.28 | dt: 929.58ms | tok/sec: 564,007 | bf16_mfu: 43.32 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00554/02205 (25.12%) | loss: 3.252619 | lrm: 1.00 | dt: 934.59ms | tok/sec: 560,984 | bf16_mfu: 43.09 | epoch: 1 pq: 6 rg: 42 | total time: 8.53m | eta: 25.9m
step 00555/02205 (25.17%) | loss: 3.263229 | lrm: 1.00 | dt: 938.62ms | tok/sec: 558,574 | bf16_mfu: 42.91 | epoch: 1 pq: 6 rg: 43 | total time: 8.54m | eta: 25.9m
step 00556/02205 (25.22%) | loss: 3.256479 | lrm: 1.00 | dt: 938.76ms | tok/sec: 558,492 | bf16_mfu: 42.90 | epoch: 1 pq: 6 rg: 44 | total time: 8.56m | eta: 25.8m
step 00557/02205 (25.26%) | loss: 3.261638 | lrm: 1.00 | dt: 935.23ms | tok/sec: 560,597 | bf16_mfu: 43.06 | epoch: 1 pq: 6 rg: 45 | total time: 8.57m | eta: 25.8m
step 00558/02205 (25.31%) | loss: 3.258339 | lrm: 1.00 | dt: 935.69ms | tok/sec: 560,320 | bf16_mfu: 43.04 | epoch: 1 pq: 6 rg: 46 | total time: 8.59m | eta: 25.8m
step 00559/02205 (25.35%) | loss: 3.257314 | lrm: 1.00 | dt: 935.78ms | tok/sec: 560,266 | bf16_mfu: 43.04 | epoch: 1 pq: 6 rg: 47 | total time: 8.60m | eta: 25.8m
step 00560/02205 (25.40%) | loss: 3.266671 | lrm: 1.00 | dt: 935.12ms | tok/sec: 560,666 | bf16_mfu: 43.07 | epoch: 1 pq: 6 rg: 48 | total time: 8.62m | eta: 25.8m
step 00561/02205 (25.44%) | loss: 3.271949 | lrm: 1.00 | dt: 934.56ms | tok/sec: 560,997 | bf16_mfu: 43.09 | epoch: 1 pq: 6 rg: 49 | total time: 8.63m | eta: 25.8m
step 00562/02205 (25.49%) | loss: 3.268361 | lrm: 1.00 | dt: 940.87ms | tok/sec: 557,239 | bf16_mfu: 42.80 | epoch: 1 pq: 6 rg: 50 | total time: 8.65m | eta: 25.7m
step 00563/02205 (25.53%) | loss: 3.260530 | lrm: 1.00 | dt: 934.73ms | tok/sec: 560,900 | bf16_mfu: 43.09 | epoch: 1 pq: 6 rg: 51 | total time: 8.67m | eta: 25.7m
step 00564/02205 (25.58%) | loss: 3.258123 | lrm: 1.00 | dt: 931.68ms | tok/sec: 562,731 | bf16_mfu: 43.23 | epoch: 1 pq: 6 rg: 52 | total time: 8.68m | eta: 25.7m
step 00565/02205 (25.62%) | loss: 3.261877 | lrm: 1.00 | dt: 937.06ms | tok/sec: 559,504 | bf16_mfu: 42.98 | epoch: 1 pq: 6 rg: 53 | total time: 8.70m | eta: 25.7m
step 00566/02205 (25.67%) | loss: 3.271483 | lrm: 1.00 | dt: 939.50ms | tok/sec: 558,050 | bf16_mfu: 42.87 | epoch: 1 pq: 6 rg: 54 | total time: 8.71m | eta: 25.7m
step 00567/02205 (25.71%) | loss: 3.268230 | lrm: 1.00 | dt: 937.07ms | tok/sec: 559,499 | bf16_mfu: 42.98 | epoch: 1 pq: 6 rg: 55 | total time: 8.73m | eta: 25.7m
step 00568/02205 (25.76%) | loss: 3.269004 | lrm: 1.00 | dt: 940.31ms | tok/sec: 557,568 | bf16_mfu: 42.83 | epoch: 1 pq: 6 rg: 56 | total time: 8.74m | eta: 25.7m
step 00569/02205 (25.80%) | loss: 3.257569 | lrm: 1.00 | dt: 940.08ms | tok/sec: 557,704 | bf16_mfu: 42.84 | epoch: 1 pq: 6 rg: 57 | total time: 8.76m | eta: 25.6m
step 00570/02205 (25.85%) | loss: 3.261821 | lrm: 1.00 | dt: 932.65ms | tok/sec: 562,147 | bf16_mfu: 43.18 | epoch: 1 pq: 6 rg: 58 | total time: 8.78m | eta: 25.6m
step 00571/02205 (25.90%) | loss: 3.265990 | lrm: 1.00 | dt: 936.43ms | tok/sec: 559,879 | bf16_mfu: 43.01 | epoch: 1 pq: 6 rg: 59 | total time: 8.79m | eta: 25.6m
step 00572/02205 (25.94%) | loss: 3.266130 | lrm: 1.00 | dt: 935.95ms | tok/sec: 560,164 | bf16_mfu: 43.03 | epoch: 1 pq: 6 rg: 60 | total time: 8.81m | eta: 25.6m
step 00573/02205 (25.99%) | loss: 3.267965 | lrm: 1.00 | dt: 937.77ms | tok/sec: 559,081 | bf16_mfu: 42.95 | epoch: 1 pq: 6 rg: 61 | total time: 8.82m | eta: 25.6m
step 00574/02205 (26.03%) | loss: 3.257646 | lrm: 1.00 | dt: 938.51ms | tok/sec: 558,638 | bf16_mfu: 42.91 | epoch: 1 pq: 6 rg: 62 | total time: 8.84m | eta: 25.6m
step 00575/02205 (26.08%) | loss: 3.253074 | lrm: 1.00 | dt: 937.58ms | tok/sec: 559,194 | bf16_mfu: 42.95 | epoch: 1 pq: 6 rg: 63 | total time: 8.85m | eta: 25.5m
step 00576/02205 (26.12%) | loss: 3.256399 | lrm: 1.00 | dt: 934.27ms | tok/sec: 561,172 | bf16_mfu: 43.11 | epoch: 1 pq: 6 rg: 64 | total time: 8.87m | eta: 25.5m
step 00577/02205 (26.17%) | loss: 3.254996 | lrm: 1.00 | dt: 934.46ms | tok/sec: 561,062 | bf16_mfu: 43.10 | epoch: 1 pq: 6 rg: 65 | total time: 8.88m | eta: 25.5m
step 00578/02205 (26.21%) | loss: 3.253376 | lrm: 1.00 | dt: 935.74ms | tok/sec: 560,290 | bf16_mfu: 43.04 | epoch: 1 pq: 6 rg: 66 | total time: 8.90m | eta: 25.5m
step 00579/02205 (26.26%) | loss: 3.258806 | lrm: 1.00 | dt: 937.38ms | tok/sec: 559,313 | bf16_mfu: 42.96 | epoch: 1 pq: 6 rg: 67 | total time: 8.92m | eta: 25.5m
step 00580/02205 (26.30%) | loss: 3.254548 | lrm: 1.00 | dt: 937.52ms | tok/sec: 559,228 | bf16_mfu: 42.96 | epoch: 1 pq: 6 rg: 68 | total time: 8.93m | eta: 25.5m
step 00581/02205 (26.35%) | loss: 3.250038 | lrm: 1.00 | dt: 941.11ms | tok/sec: 557,094 | bf16_mfu: 42.79 | epoch: 1 pq: 6 rg: 68 | total time: 8.95m | eta: 25.4m
step 00582/02205 (26.39%) | loss: 3.238054 | lrm: 1.00 | dt: 937.88ms | tok/sec: 559,014 | bf16_mfu: 42.94 | epoch: 1 pq: 6 rg: 69 | total time: 8.96m | eta: 25.4m
step 00583/02205 (26.44%) | loss: 3.241115 | lrm: 1.00 | dt: 935.11ms | tok/sec: 560,670 | bf16_mfu: 43.07 | epoch: 1 pq: 6 rg: 70 | total time: 8.98m | eta: 25.4m
step 00584/02205 (26.49%) | loss: 3.245168 | lrm: 1.00 | dt: 933.52ms | tok/sec: 561,624 | bf16_mfu: 43.14 | epoch: 1 pq: 6 rg: 71 | total time: 8.99m | eta: 25.4m
step 00585/02205 (26.53%) | loss: 3.250782 | lrm: 1.00 | dt: 936.09ms | tok/sec: 560,083 | bf16_mfu: 43.02 | epoch: 1 pq: 6 rg: 72 | total time: 9.01m | eta: 25.4m
step 00586/02205 (26.58%) | loss: 3.261308 | lrm: 1.00 | dt: 938.31ms | tok/sec: 558,757 | bf16_mfu: 42.92 | epoch: 1 pq: 6 rg: 73 | total time: 9.02m | eta: 25.4m
step 00587/02205 (26.62%) | loss: 3.257541 | lrm: 1.00 | dt: 935.83ms | tok/sec: 560,239 | bf16_mfu: 43.03 | epoch: 1 pq: 6 rg: 74 | total time: 9.04m | eta: 25.4m
step 00588/02205 (26.67%) | loss: 3.256454 | lrm: 1.00 | dt: 937.37ms | tok/sec: 559,320 | bf16_mfu: 42.96 | epoch: 1 pq: 6 rg: 75 | total time: 9.06m | eta: 25.3m
step 00589/02205 (26.71%) | loss: 3.248840 | lrm: 1.00 | dt: 930.36ms | tok/sec: 563,534 | bf16_mfu: 43.29 | epoch: 1 pq: 6 rg: 76 | total time: 9.07m | eta: 25.3m
step 00590/02205 (26.76%) | loss: 3.252823 | lrm: 1.00 | dt: 939.32ms | tok/sec: 558,158 | bf16_mfu: 42.87 | epoch: 1 pq: 6 rg: 77 | total time: 9.09m | eta: 25.3m
step 00591/02205 (26.80%) | loss: 3.258653 | lrm: 1.00 | dt: 934.96ms | tok/sec: 560,759 | bf16_mfu: 43.07 | epoch: 1 pq: 6 rg: 78 | total time: 9.10m | eta: 25.3m
step 00592/02205 (26.85%) | loss: 3.248208 | lrm: 1.00 | dt: 934.73ms | tok/sec: 560,895 | bf16_mfu: 43.08 | epoch: 1 pq: 6 rg: 79 | total time: 9.12m | eta: 25.3m
step 00593/02205 (26.89%) | loss: 3.251794 | lrm: 1.00 | dt: 931.52ms | tok/sec: 562,832 | bf16_mfu: 43.23 | epoch: 1 pq: 6 rg: 80 | total time: 9.13m | eta: 25.3m
step 00594/02205 (26.94%) | loss: 3.252732 | lrm: 1.00 | dt: 937.77ms | tok/sec: 559,077 | bf16_mfu: 42.95 | epoch: 1 pq: 6 rg: 81 | total time: 9.15m | eta: 25.2m
step 00595/02205 (26.98%) | loss: 3.254835 | lrm: 1.00 | dt: 937.18ms | tok/sec: 559,434 | bf16_mfu: 42.97 | epoch: 1 pq: 7 rg: 0 | total time: 9.17m | eta: 25.2m
step 00596/02205 (27.03%) | loss: 3.251454 | lrm: 1.00 | dt: 936.24ms | tok/sec: 559,992 | bf16_mfu: 43.02 | epoch: 1 pq: 7 rg: 1 | total time: 9.18m | eta: 25.2m
step 00597/02205 (27.07%) | loss: 3.259198 | lrm: 1.00 | dt: 937.83ms | tok/sec: 559,042 | bf16_mfu: 42.94 | epoch: 1 pq: 7 rg: 2 | total time: 9.20m | eta: 25.2m
step 00598/02205 (27.12%) | loss: 3.256223 | lrm: 1.00 | dt: 935.11ms | tok/sec: 560,671 | bf16_mfu: 43.07 | epoch: 1 pq: 7 rg: 3 | total time: 9.21m | eta: 25.2m
step 00599/02205 (27.17%) | loss: 3.247408 | lrm: 1.00 | dt: 933.57ms | tok/sec: 561,596 | bf16_mfu: 43.14 | epoch: 1 pq: 7 rg: 4 | total time: 9.23m | eta: 25.2m
Step 00600 | Validation bpb: 0.987530
step 00600/02205 (27.21%) | loss: 3.239390 | lrm: 1.00 | dt: 928.65ms | tok/sec: 564,567 | bf16_mfu: 43.37 | epoch: 1 pq: 7 rg: 5 | total time: 9.24m | eta: 25.1m
step 00601/02205 (27.26%) | loss: 3.250771 | lrm: 1.00 | dt: 923.10ms | tok/sec: 567,963 | bf16_mfu: 43.63 | epoch: 1 pq: 7 rg: 6 | total time: 9.26m | eta: 25.1m
step 00602/02205 (27.30%) | loss: 3.260139 | lrm: 1.00 | dt: 930.34ms | tok/sec: 563,545 | bf16_mfu: 43.29 | epoch: 1 pq: 7 rg: 7 | total time: 9.27m | eta: 25.1m
step 00603/02205 (27.35%) | loss: 3.256779 | lrm: 1.00 | dt: 929.33ms | tok/sec: 564,155 | bf16_mfu: 43.34 | epoch: 1 pq: 7 rg: 8 | total time: 9.29m | eta: 25.1m
step 00604/02205 (27.39%) | loss: 3.244431 | lrm: 1.00 | dt: 932.27ms | tok/sec: 562,376 | bf16_mfu: 43.20 | epoch: 1 pq: 7 rg: 9 | total time: 9.30m | eta: 25.1m
step 00605/02205 (27.44%) | loss: 3.244181 | lrm: 1.00 | dt: 936.49ms | tok/sec: 559,841 | bf16_mfu: 43.00 | epoch: 1 pq: 7 rg: 10 | total time: 9.32m | eta: 25.1m
step 00606/02205 (27.48%) | loss: 3.256045 | lrm: 1.00 | dt: 940.42ms | tok/sec: 557,506 | bf16_mfu: 42.82 | epoch: 1 pq: 7 rg: 11 | total time: 9.34m | eta: 25.0m
step 00607/02205 (27.53%) | loss: 3.263135 | lrm: 1.00 | dt: 931.49ms | tok/sec: 562,847 | bf16_mfu: 43.23 | epoch: 1 pq: 7 rg: 12 | total time: 9.35m | eta: 25.0m
step 00608/02205 (27.57%) | loss: 3.245062 | lrm: 1.00 | dt: 935.70ms | tok/sec: 560,318 | bf16_mfu: 43.04 | epoch: 1 pq: 7 rg: 13 | total time: 9.37m | eta: 25.0m
step 00609/02205 (27.62%) | loss: 3.257135 | lrm: 1.00 | dt: 934.10ms | tok/sec: 561,273 | bf16_mfu: 43.11 | epoch: 1 pq: 7 rg: 14 | total time: 9.38m | eta: 25.0m
step 00610/02205 (27.66%) | loss: 3.264244 | lrm: 1.00 | dt: 934.27ms | tok/sec: 561,173 | bf16_mfu: 43.11 | epoch: 1 pq: 7 rg: 15 | total time: 9.40m | eta: 25.0m
step 00611/02205 (27.71%) | loss: 3.260266 | lrm: 1.00 | dt: 954.52ms | tok/sec: 549,271 | bf16_mfu: 42.19 | epoch: 1 pq: 7 rg: 15 | total time: 9.41m | eta: 25.0m
step 00612/02205 (27.76%) | loss: 3.248183 | lrm: 1.00 | dt: 934.56ms | tok/sec: 560,999 | bf16_mfu: 43.09 | epoch: 1 pq: 7 rg: 16 | total time: 9.43m | eta: 25.0m
step 00613/02205 (27.80%) | loss: 3.248449 | lrm: 1.00 | dt: 932.71ms | tok/sec: 562,113 | bf16_mfu: 43.18 | epoch: 1 pq: 7 rg: 17 | total time: 9.45m | eta: 24.9m
step 00614/02205 (27.85%) | loss: 3.253616 | lrm: 1.00 | dt: 937.61ms | tok/sec: 559,176 | bf16_mfu: 42.95 | epoch: 1 pq: 7 rg: 18 | total time: 9.46m | eta: 24.9m
step 00615/02205 (27.89%) | loss: 3.260303 | lrm: 1.00 | dt: 936.28ms | tok/sec: 559,969 | bf16_mfu: 43.01 | epoch: 1 pq: 7 rg: 19 | total time: 9.48m | eta: 24.9m
step 00616/02205 (27.94%) | loss: 3.265825 | lrm: 1.00 | dt: 932.23ms | tok/sec: 562,399 | bf16_mfu: 43.20 | epoch: 1 pq: 7 rg: 20 | total time: 9.49m | eta: 24.9m
step 00617/02205 (27.98%) | loss: 3.264112 | lrm: 1.00 | dt: 938.01ms | tok/sec: 558,936 | bf16_mfu: 42.93 | epoch: 1 pq: 7 rg: 21 | total time: 9.51m | eta: 24.9m
step 00618/02205 (28.03%) | loss: 3.247409 | lrm: 1.00 | dt: 937.07ms | tok/sec: 559,495 | bf16_mfu: 42.98 | epoch: 1 pq: 7 rg: 22 | total time: 9.52m | eta: 24.9m
step 00619/02205 (28.07%) | loss: 3.248441 | lrm: 1.00 | dt: 940.66ms | tok/sec: 557,363 | bf16_mfu: 42.81 | epoch: 1 pq: 7 rg: 23 | total time: 9.54m | eta: 24.8m
step 00620/02205 (28.12%) | loss: 3.248214 | lrm: 1.00 | dt: 935.93ms | tok/sec: 560,178 | bf16_mfu: 43.03 | epoch: 1 pq: 7 rg: 24 | total time: 9.55m | eta: 24.8m
step 00621/02205 (28.16%) | loss: 3.246939 | lrm: 1.00 | dt: 932.82ms | tok/sec: 562,044 | bf16_mfu: 43.17 | epoch: 1 pq: 7 rg: 25 | total time: 9.57m | eta: 24.8m
step 00622/02205 (28.21%) | loss: 3.262881 | lrm: 1.00 | dt: 934.70ms | tok/sec: 560,916 | bf16_mfu: 43.09 | epoch: 1 pq: 7 rg: 26 | total time: 9.59m | eta: 24.8m
step 00623/02205 (28.25%) | loss: 3.258748 | lrm: 1.00 | dt: 935.94ms | tok/sec: 560,170 | bf16_mfu: 43.03 | epoch: 1 pq: 7 rg: 27 | total time: 9.60m | eta: 24.8m
step 00624/02205 (28.30%) | loss: 3.260055 | lrm: 1.00 | dt: 936.19ms | tok/sec: 560,024 | bf16_mfu: 43.02 | epoch: 1 pq: 7 rg: 28 | total time: 9.62m | eta: 24.8m
step 00625/02205 (28.34%) | loss: 3.259140 | lrm: 1.00 | dt: 937.67ms | tok/sec: 559,137 | bf16_mfu: 42.95 | epoch: 1 pq: 7 rg: 29 | total time: 9.63m | eta: 24.7m
step 00626/02205 (28.39%) | loss: 3.260727 | lrm: 1.00 | dt: 933.92ms | tok/sec: 561,387 | bf16_mfu: 43.12 | epoch: 1 pq: 7 rg: 30 | total time: 9.65m | eta: 24.7m
step 00627/02205 (28.44%) | loss: 3.260711 | lrm: 1.00 | dt: 934.58ms | tok/sec: 560,987 | bf16_mfu: 43.09 | epoch: 1 pq: 7 rg: 31 | total time: 9.66m | eta: 24.7m
step 00628/02205 (28.48%) | loss: 3.252014 | lrm: 1.00 | dt: 933.87ms | tok/sec: 561,411 | bf16_mfu: 43.12 | epoch: 1 pq: 7 rg: 32 | total time: 9.68m | eta: 24.7m
step 00629/02205 (28.53%) | loss: 3.253906 | lrm: 1.00 | dt: 933.18ms | tok/sec: 561,828 | bf16_mfu: 43.16 | epoch: 1 pq: 7 rg: 33 | total time: 9.70m | eta: 24.7m
step 00630/02205 (28.57%) | loss: 3.251038 | lrm: 1.00 | dt: 934.36ms | tok/sec: 561,120 | bf16_mfu: 43.10 | epoch: 1 pq: 7 rg: 34 | total time: 9.71m | eta: 24.7m
step 00631/02205 (28.62%) | loss: 3.243090 | lrm: 1.00 | dt: 939.40ms | tok/sec: 558,107 | bf16_mfu: 42.87 | epoch: 1 pq: 7 rg: 35 | total time: 9.73m | eta: 24.7m
step 00632/02205 (28.66%) | loss: 3.240321 | lrm: 1.00 | dt: 936.99ms | tok/sec: 559,546 | bf16_mfu: 42.98 | epoch: 1 pq: 7 rg: 36 | total time: 9.74m | eta: 24.6m
step 00633/02205 (28.71%) | loss: 3.228087 | lrm: 1.00 | dt: 938.07ms | tok/sec: 558,899 | bf16_mfu: 42.93 | epoch: 1 pq: 7 rg: 37 | total time: 9.76m | eta: 24.6m
step 00634/02205 (28.75%) | loss: 3.231628 | lrm: 1.00 | dt: 938.36ms | tok/sec: 558,729 | bf16_mfu: 42.92 | epoch: 1 pq: 7 rg: 38 | total time: 9.77m | eta: 24.6m
step 00635/02205 (28.80%) | loss: 3.239229 | lrm: 1.00 | dt: 937.47ms | tok/sec: 559,256 | bf16_mfu: 42.96 | epoch: 1 pq: 7 rg: 39 | total time: 9.79m | eta: 24.6m
step 00636/02205 (28.84%) | loss: 3.241536 | lrm: 1.00 | dt: 933.09ms | tok/sec: 561,882 | bf16_mfu: 43.16 | epoch: 1 pq: 7 rg: 40 | total time: 9.80m | eta: 24.6m
step 00637/02205 (28.89%) | loss: 3.239844 | lrm: 1.00 | dt: 934.95ms | tok/sec: 560,766 | bf16_mfu: 43.07 | epoch: 1 pq: 7 rg: 41 | total time: 9.82m | eta: 24.6m
step 00638/02205 (28.93%) | loss: 3.230647 | lrm: 1.00 | dt: 938.36ms | tok/sec: 558,727 | bf16_mfu: 42.92 | epoch: 1 pq: 7 rg: 42 | total time: 9.84m | eta: 24.5m
step 00639/02205 (28.98%) | loss: 3.236885 | lrm: 1.00 | dt: 936.44ms | tok/sec: 559,876 | bf16_mfu: 43.01 | epoch: 1 pq: 7 rg: 43 | total time: 9.85m | eta: 24.5m
step 00640/02205 (29.02%) | loss: 3.230327 | lrm: 1.00 | dt: 937.75ms | tok/sec: 559,093 | bf16_mfu: 42.95 | epoch: 1 pq: 7 rg: 44 | total time: 9.87m | eta: 24.5m
step 00641/02205 (29.07%) | loss: 3.231396 | lrm: 1.00 | dt: 936.69ms | tok/sec: 559,722 | bf16_mfu: 42.99 | epoch: 1 pq: 7 rg: 45 | total time: 9.88m | eta: 24.5m
step 00642/02205 (29.12%) | loss: 3.233078 | lrm: 1.00 | dt: 932.16ms | tok/sec: 562,445 | bf16_mfu: 43.20 | epoch: 1 pq: 7 rg: 46 | total time: 9.90m | eta: 24.5m
step 00643/02205 (29.16%) | loss: 3.227806 | lrm: 1.00 | dt: 935.71ms | tok/sec: 560,309 | bf16_mfu: 43.04 | epoch: 1 pq: 7 rg: 47 | total time: 9.91m | eta: 24.5m
step 00644/02205 (29.21%) | loss: 3.226732 | lrm: 1.00 | dt: 936.99ms | tok/sec: 559,547 | bf16_mfu: 42.98 | epoch: 1 pq: 7 rg: 48 | total time: 9.93m | eta: 24.4m
step 00645/02205 (29.25%) | loss: 3.229158 | lrm: 1.00 | dt: 939.55ms | tok/sec: 558,019 | bf16_mfu: 42.86 | epoch: 1 pq: 7 rg: 49 | total time: 9.94m | eta: 24.4m
step 00646/02205 (29.30%) | loss: 3.232983 | lrm: 1.00 | dt: 932.16ms | tok/sec: 562,442 | bf16_mfu: 43.20 | epoch: 1 pq: 7 rg: 49 | total time: 9.96m | eta: 24.4m
step 00647/02205 (29.34%) | loss: 3.222296 | lrm: 1.00 | dt: 935.93ms | tok/sec: 560,175 | bf16_mfu: 43.03 | epoch: 1 pq: 7 rg: 50 | total time: 9.98m | eta: 24.4m
step 00648/02205 (29.39%) | loss: 3.226103 | lrm: 1.00 | dt: 936.99ms | tok/sec: 559,545 | bf16_mfu: 42.98 | epoch: 1 pq: 7 rg: 51 | total time: 9.99m | eta: 24.4m
step 00649/02205 (29.43%) | loss: 3.230349 | lrm: 1.00 | dt: 938.46ms | tok/sec: 558,668 | bf16_mfu: 42.91 | epoch: 1 pq: 7 rg: 52 | total time: 10.01m | eta: 24.4m
step 00650/02205 (29.48%) | loss: 3.228465 | lrm: 1.00 | dt: 935.85ms | tok/sec: 560,226 | bf16_mfu: 43.03 | epoch: 1 pq: 7 rg: 53 | total time: 10.02m | eta: 24.4m
step 00651/02205 (29.52%) | loss: 3.230921 | lrm: 1.00 | dt: 940.02ms | tok/sec: 557,742 | bf16_mfu: 42.84 | epoch: 1 pq: 7 rg: 54 | total time: 10.04m | eta: 24.3m
step 00652/02205 (29.57%) | loss: 3.225320 | lrm: 1.00 | dt: 935.46ms | tok/sec: 560,462 | bf16_mfu: 43.05 | epoch: 1 pq: 7 rg: 55 | total time: 10.05m | eta: 24.3m
step 00653/02205 (29.61%) | loss: 3.222959 | lrm: 1.00 | dt: 935.12ms | tok/sec: 560,666 | bf16_mfu: 43.07 | epoch: 1 pq: 7 rg: 56 | total time: 10.07m | eta: 24.3m
step 00654/02205 (29.66%) | loss: 3.222453 | lrm: 1.00 | dt: 935.85ms | tok/sec: 560,229 | bf16_mfu: 43.03 | epoch: 1 pq: 7 rg: 57 | total time: 10.09m | eta: 24.3m
step 00655/02205 (29.71%) | loss: 3.222584 | lrm: 1.00 | dt: 938.75ms | tok/sec: 558,493 | bf16_mfu: 42.90 | epoch: 1 pq: 7 rg: 58 | total time: 10.10m | eta: 24.3m
step 00656/02205 (29.75%) | loss: 3.231624 | lrm: 1.00 | dt: 937.90ms | tok/sec: 559,004 | bf16_mfu: 42.94 | epoch: 1 pq: 7 rg: 59 | total time: 10.12m | eta: 24.3m
step 00657/02205 (29.80%) | loss: 3.237993 | lrm: 1.00 | dt: 938.79ms | tok/sec: 558,469 | bf16_mfu: 42.90 | epoch: 1 pq: 7 rg: 60 | total time: 10.13m | eta: 24.2m
step 00658/02205 (29.84%) | loss: 3.246780 | lrm: 1.00 | dt: 937.50ms | tok/sec: 559,241 | bf16_mfu: 42.96 | epoch: 1 pq: 7 rg: 61 | total time: 10.15m | eta: 24.2m
step 00659/02205 (29.89%) | loss: 3.248835 | lrm: 1.00 | dt: 936.92ms | tok/sec: 559,586 | bf16_mfu: 42.98 | epoch: 1 pq: 7 rg: 62 | total time: 10.16m | eta: 24.2m
step 00660/02205 (29.93%) | loss: 3.242562 | lrm: 1.00 | dt: 934.58ms | tok/sec: 560,985 | bf16_mfu: 43.09 | epoch: 1 pq: 7 rg: 63 | total time: 10.18m | eta: 24.2m
step 00661/02205 (29.98%) | loss: 3.234690 | lrm: 1.00 | dt: 933.84ms | tok/sec: 561,430 | bf16_mfu: 43.13 | epoch: 1 pq: 7 rg: 64 | total time: 10.19m | eta: 24.2m
step 00662/02205 (30.02%) | loss: 3.232821 | lrm: 1.00 | dt: 936.89ms | tok/sec: 559,604 | bf16_mfu: 42.99 | epoch: 1 pq: 7 rg: 65 | total time: 10.21m | eta: 24.2m
